PC: 80001b60 | Instr: 0003e297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8003fb60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80001b64 | Instr: 4a028293 | rs1_d: 8003fb60 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 4a0 | csr_wdata: 8003fb60 | mscratch: 00000000
PC: 80001b68 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b6c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b78 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b7c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001b80 | Instr: 0032a027 | rs1_d: 80040000 | rs2_d: 800403a4 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 003 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001b84 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001b88 | Instr: 00012203 | rs1_d: 8005e854 | rs2_d: 00000000 | alu_res: 8005e854 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e854 | mscratch: 00000000
PC: 80001b8c | Instr: 00520863 | rs1_d: bf800000 | rs2_d: bf800000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: bf800000 | mscratch: 00000000
PC: 80001b9c | Instr: 00410113 | rs1_d: 8005e854 | rs2_d: bf800000 | alu_res: 8005e858 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e854 | mscratch: 00000000
PC: 80001ba0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001ba4 | Instr: 00012203 | rs1_d: 8005e858 | rs2_d: 00000000 | alu_res: 8005e858 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e858 | mscratch: 00000000
PC: 80001ba8 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80001bb8 | Instr: 00410113 | rs1_d: 8005e858 | rs2_d: 00000001 | alu_res: 8005e85c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e858 | mscratch: 00000000
PC: 80001bbc | Instr: 0001a907 | rs1_d: 800403a4 | rs2_d: 00000000 | alu_res: 800403a4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403a4 | mscratch: 00000000
PC: 80001bc0 | Instr: 00418193 | rs1_d: 800403a4 | rs2_d: 00000001 | alu_res: 800403a8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403a4 | mscratch: 00000000
PC: 80001bc4 | Instr: 0001a807 | rs1_d: 800403a8 | rs2_d: 00000000 | alu_res: 800403a8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403a8 | mscratch: 00000000
PC: 80001bc8 | Instr: 00418193 | rs1_d: 800403a8 | rs2_d: 00000001 | alu_res: 800403ac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403a8 | mscratch: 00000000
PC: 80001bcc | Instr: 0001a407 | rs1_d: 800403ac | rs2_d: 00000000 | alu_res: 800403ac | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403ac | mscratch: 00000000
PC: 80001bd0 | Instr: 00418193 | rs1_d: 800403ac | rs2_d: 00000001 | alu_res: 800403b0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403ac | mscratch: 00000000
PC: 80001bd4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bd8 | Instr: 00215073 | rs1_d: 8005e85c | rs2_d: 8005e85c | alu_res: 000bd0b8 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 002 | csr_wdata: 00000002 | mscratch: 00000000
PC: 80001bdc | Instr: 41097343 | rs1_d: f76df56f | rs2_d: 7d5bfddb | alu_res: 74c9f34a | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 410 | csr_wdata: f76df56f | mscratch: 00000000
PC: 80001be0 | Instr: 0003e297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8003fbe0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80001be4 | Instr: 42028293 | rs1_d: 8003fbe0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 420 | csr_wdata: 8003fbe0 | mscratch: 00000000
PC: 80001be8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bf0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bf4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bf8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001bfc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c00 | Instr: 0062a027 | rs1_d: 80040000 | rs2_d: 80000040 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001c04 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001c08 | Instr: 00012203 | rs1_d: 8005e85c | rs2_d: 00000000 | alu_res: 8005e85c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e85c | mscratch: 00000000
PC: 80001c0c | Instr: 00520863 | rs1_d: 56bef9a9 | rs2_d: 56bef9a9 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 56bef9a9 | mscratch: 00000000
PC: 80001c1c | Instr: 00410113 | rs1_d: 8005e85c | rs2_d: 56bef9a9 | alu_res: 8005e860 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e85c | mscratch: 00000000
PC: 80001c20 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c24 | Instr: 00012203 | rs1_d: 8005e860 | rs2_d: 00000000 | alu_res: 8005e860 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e860 | mscratch: 00000000
PC: 80001c28 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80001c38 | Instr: 00410113 | rs1_d: 8005e860 | rs2_d: 00000001 | alu_res: 8005e864 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e860 | mscratch: 00000000
PC: 80001c3c | Instr: 00205073 | rs1_d: 00000000 | rs2_d: 8005e864 | alu_res: 8005e864 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 002 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c40 | Instr: 0001ac07 | rs1_d: 800403b0 | rs2_d: 00000000 | alu_res: 800403b0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403b0 | mscratch: 00000000
PC: 80001c44 | Instr: 00418193 | rs1_d: 800403b0 | rs2_d: 00000001 | alu_res: 800403b4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403b0 | mscratch: 00000000
PC: 80001c48 | Instr: 0001a907 | rs1_d: 800403b4 | rs2_d: 00000000 | alu_res: 800403b4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403b4 | mscratch: 00000000
PC: 80001c4c | Instr: 00418193 | rs1_d: 800403b4 | rs2_d: 00000001 | alu_res: 800403b8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403b4 | mscratch: 00000000
PC: 80001c50 | Instr: 0001af07 | rs1_d: 800403b8 | rs2_d: 00000000 | alu_res: 800403b8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403b8 | mscratch: 00000000
PC: 80001c54 | Instr: 00418193 | rs1_d: 800403b8 | rs2_d: 00000001 | alu_res: 800403bc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403b8 | mscratch: 00000000
PC: 80001c58 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c5c | Instr: f12c2543 | rs1_d: 5bfddb7d | rs2_d: f76df56f | alu_res: 536bd0ec | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: f12 | csr_wdata: 5bfddb7d | mscratch: 00000000
PC: 80001c60 | Instr: 0003e297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8003fc60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80001c64 | Instr: 3a028293 | rs1_d: 8003fc60 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 3a0 | csr_wdata: 8003fc60 | mscratch: 00000000
PC: 80001c68 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c6c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c78 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c7c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001c80 | Instr: 00a2a027 | rs1_d: 80040000 | rs2_d: fddb7d5b | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00a | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001c84 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001c88 | Instr: 00012203 | rs1_d: 8005e864 | rs2_d: 00000000 | alu_res: 8005e864 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e864 | mscratch: 00000000
PC: 80001c8c | Instr: 00520863 | rs1_d: 3fc00000 | rs2_d: 3fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fc00000 | mscratch: 00000000
PC: 80001c9c | Instr: 00410113 | rs1_d: 8005e864 | rs2_d: 3fc00000 | alu_res: 8005e868 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e864 | mscratch: 00000000
PC: 80001ca0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001ca4 | Instr: 00012203 | rs1_d: 8005e868 | rs2_d: 00000000 | alu_res: 8005e868 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e868 | mscratch: 00000000
PC: 80001ca8 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80001cb8 | Instr: 00410113 | rs1_d: 8005e868 | rs2_d: 00000001 | alu_res: 8005e86c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e868 | mscratch: 00000000
PC: 80001cbc | Instr: 0001a887 | rs1_d: 800403bc | rs2_d: 00000000 | alu_res: 800403bc | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403bc | mscratch: 00000000
PC: 80001cc0 | Instr: 00418193 | rs1_d: 800403bc | rs2_d: 00000001 | alu_res: 800403c0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403bc | mscratch: 00000000
PC: 80001cc4 | Instr: 0001aa87 | rs1_d: 800403c0 | rs2_d: 00000000 | alu_res: 800403c0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403c0 | mscratch: 00000000
PC: 80001cc8 | Instr: 00418193 | rs1_d: 800403c0 | rs2_d: 00000001 | alu_res: 800403c4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403c0 | mscratch: 00000000
PC: 80001ccc | Instr: 0001a087 | rs1_d: 800403c4 | rs2_d: 00000000 | alu_res: 800403c4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403c4 | mscratch: 00000000
PC: 80001cd0 | Instr: 00418193 | rs1_d: 800403c4 | rs2_d: 00000001 | alu_res: 800403c8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403c4 | mscratch: 00000000
PC: 80001cd4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cd8 | Instr: 0958c743 | rs1_d: b6fab7fb | rs2_d: 6fab7fbb | alu_res: 26a637b6 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 095 | csr_wdata: b6fab7fb | mscratch: 00000000
PC: 80001cdc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001ce0 | Instr: 0003e297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8003fce0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80001ce4 | Instr: 32028293 | rs1_d: 8003fce0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 320 | csr_wdata: 8003fce0 | mscratch: 00000000
PC: 80001ce8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cf0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cf4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cf8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001cfc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d00 | Instr: 00e2a027 | rs1_d: 80040000 | rs2_d: ddb7d5bf | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00e | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001d04 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80001d08 | Instr: 00012203 | rs1_d: 8005e86c | rs2_d: 00000000 | alu_res: 8005e86c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e86c | mscratch: 00000000
PC: 80001d0c | Instr: 00520863 | rs1_d: 3fc00000 | rs2_d: 3fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fc00000 | mscratch: 00000000
PC: 80001d1c | Instr: 00410113 | rs1_d: 8005e86c | rs2_d: 3fc00000 | alu_res: 8005e870 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e86c | mscratch: 00000000
PC: 80001d20 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d24 | Instr: 00012203 | rs1_d: 8005e870 | rs2_d: 00000000 | alu_res: 8005e870 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e870 | mscratch: 00000000
PC: 80001d28 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80001d38 | Instr: 00410113 | rs1_d: 8005e870 | rs2_d: 00000001 | alu_res: 8005e874 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e870 | mscratch: 00000000
PC: 80001d3c | Instr: 0001a307 | rs1_d: 800403c8 | rs2_d: 00000000 | alu_res: 800403c8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403c8 | mscratch: 00000000
PC: 80001d40 | Instr: 00418193 | rs1_d: 800403c8 | rs2_d: 00000001 | alu_res: 800403cc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403c8 | mscratch: 00000000
PC: 80001d44 | Instr: 0001a707 | rs1_d: 800403cc | rs2_d: 00000000 | alu_res: 800403cc | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403cc | mscratch: 00000000
PC: 80001d48 | Instr: 00418193 | rs1_d: 800403cc | rs2_d: 00000001 | alu_res: 800403d0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403cc | mscratch: 00000000
PC: 80001d4c | Instr: 0001ad07 | rs1_d: 800403d0 | rs2_d: 00000000 | alu_res: 800403d0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800403d0 | mscratch: 00000000
PC: 80001d50 | Instr: 00418193 | rs1_d: 800403d0 | rs2_d: 00000001 | alu_res: 800403d4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 800403d0 | mscratch: 00000000
PC: 80001d54 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d58 | Instr: d0e30e43 | rs1_d: 80000040 | rs2_d: ddb7d5bf | alu_res: 5db7d5ff | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: d0e | csr_wdata: 80000040 | mscratch: 00000000
PC: 80001d5c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d60 | Instr: 0003e297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8003fd60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80001d64 | Instr: 2a028293 | rs1_d: 8003fd60 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 2a0 | csr_wdata: 8003fd60 | mscratch: 00000000
PC: 80001d68 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d6c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d70 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80001d74 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
